1486,-33.07777237458717,10.166072995618478,21.421454233709262
1487,-33.73018443701836,10.234901828221552,21.408129939327473
1488,-34.382596499449555,10.303730660824634,21.394805644945684
1489,-35.03500856188075,10.372559493427715,21.381481350563895
1490,-35.68742062431195,10.44138832603079,21.368157056182106
1491,-36.33983268674314,10.510217158633871,21.354832761800317
1492,-36.99224474917433,10.579045991236946,21.341508467418528
1493,-37.64465681160553,10.647874823840027,21.32818417303674
1494,-38.297068874036725,10.716703656443109,21.31485987865495
1495,-38.94948093646792,10.785532489046183,21.30153558427316
1496,-39.60189299889911,10.854361321649264,21.288211289891372
1497,-40.2543050613303,10.923190154252339,21.274886995509583
1498,-40.906717123761496,10.99201898685542,21.261562701127794
1499,-41.55912918619269,11.060847819458502,21.248238406746005
1500,-42.21154124862389,11.129676652061576,21.23491411236423
1501,-42.863953311055084,11.198505484664658,21.22158981798244
1502,-43.51636537348628,11.267334317267732,21.20826552360065
1503,-44.16877743591748,11.336163149870814,21.194941229218863
1504,-44.821189498348666,11.404991982473895,21.181616934837074
1505,-45.47360156077986,11.47382081507697,21.168292640455284
1506,-46.12601362321106,11.54264964768005,21.154968346073495
1507,-46.77842568564225,11.611478480283132,21.141644051691706
1508,-47.43083774807344,11.680307312886207,21.128319757309917
1509,-48.08324981050464,11.749136145489288,21.11499546292813
1510,-48.735661872935836,11.817964978092363,21.10167116854634
1511,-49.388073935367025,11.886793810695444,21.08834687416455
1512,-50.04048599779822,11.955622643298526,21.07502257978276
1513,-50.69289806022942,12.0244514759016,21.061698285400972
1514,-51.34531012266061,12.093280308504681,21.048373991019183
1515,-51.9977221850918,12.162109141107756,21.035049696637394
1516,-52.650134247523,12.230937973710837,21.021725402255605
1517,-53.302546309954195,12.299766806313919,21.008401107873816
1518,-53.95495837238539,12.368595638916993,20.995076813492027
1519,-54.60737043481659,12.437424471520075,20.981752519110238
1520,-55.259782497247784,12.506253304123149,20.96842822472845
1521,-55.91219455967897,12.57508213672623,20.95510393034666
1522,-56.56460662211016,12.643910969329312,20.94177963596487
1523,-57.21701868454136,12.712739801932386,20.92845534158308
1524,-57.869430746972554,12.781568634535468,20.915131047201292
1525,-58.52184280940375,12.85039746713855,20.901806752819503
1526,-59.17425487183495,12.919226299741624,20.888482458437714
1527,-59.82666693426614,12.988055132344705,20.875158164055925
1528,-60.47907899669733,13.05688396494778,20.861833869674136
1529,-61.13149105912853,13.125712797550861,20.848509575292347
1530,-61.783903121559725,13.194541630153942,20.835185280910558
1531,-62.43631518399092,13.263370462757017,20.82186098652877
1532,-63.08872724642212,13.332199295360098,20.80853669214698
1533,-63.74113930885331,13.401028127963173,20.79521239776519
1534,-64.3935513712845,13.469856960566254,20.7818881033834
1535,-65.04596343371568,13.538685793169336,20.768563809001613
1536,-65.6983754961469,13.60751462577241,20.755239514619824
1537,-66.35078755857808,13.676343458375491,20.741915220238035
1538,-67.00319962100929,13.745172290978573,20.728590925856246
1539,-67.65561168344047,13.814001123581647,20.715266631474456
1540,-68.30802374587168,13.882829956184729,20.701942337092667
1541,-68.96043580830286,13.951658788787803,20.688618042710893
1542,-69.61284787073404,14.020487621390885,20.675293748329103
1543,-70.26525993316525,14.089316453993966,20.661969453947314
1544,-70.91767199559644,14.15814528659704,20.648645159565525
1545,-71.57008405802765,14.226974119200122,20.635320865183736
